492764,3516361,-1e+09
492764,3516261,-1e+09
492764,3516161,-1e+09
492764,3516061,-1e+09
492764,3515961,-1e+09
492764,3515861,-1e+09
492764,3515761,-1e+09
492764,3515661,-1e+09
492764,3515561,-1e+09
492764,3515461,-1e+09
492764,3515361,-1e+09
492764,3515261,-1e+09
492764,3515161,-1e+09
492764,3515061,-1e+09
492764,3514961,-1e+09
492764,3514861,-1e+09
492764,3514761,-1e+09
492764,3514661,-1e+09
492764,3514561,-1e+09
492764,3514461,-1e+09
492764,3514361,-1e+09
492764,3514261,-1e+09
492764,3514161,-1e+09
492764,3514061,-1e+09
492764,3513961,-1e+09
492764,3513861,-1e+09
492764,3513761,-1e+09
492764,3513661,-1e+09
492764,3513561,-1e+09
492764,3513461,-1e+09
492764,3513361,-1e+09
492764,3513261,-1e+09
492764,3513161,-1e+09
492764,3513061,-1e+09
492764,3512961,-1e+09
492764,3512861,-1e+09
492764,3512761,-1e+09
492764,3512661,-1e+09
492764,3512561,-1e+09
492764,3512461,-1e+09
492764,3512361,-1e+09
492764,3512261,-1e+09
492764,3512161,-1e+09
492764,3512061,-1e+09
492764,3511961,-1e+09
492764,3511861,-1e+09
492764,3511761,-1e+09
492764,3511661,-1e+09
492764,3511561,-1e+09
492764,3511461,-1e+09
492764,3511361,-1e+09
492764,3511261,-1e+09
492764,3511161,-1e+09
492764,3511061,-1e+09
492764,3510961,-1e+09
492764,3510861,-1e+09
492764,3510761,-1e+09
492764,3510661,-1e+09
492764,3510561,-1e+09
492764,3510461,-1e+09
492764,3510361,-1e+09
492764,3510261,-1e+09
492764,3510161,-1e+09
492764,3510061,-1e+09
492764,3509961,-1e+09
492764,3509861,-1e+09
492764,3509761,-1e+09
492764,3509661,-1e+09
492764,3509561,-1e+09
492764,3509461,-1e+09
492764,3509361,-1e+09
492764,3509261,-1e+09
492764,3509161,-1e+09
492764,3509061,-1e+09
492764,3508961,-1e+09
492764,3508861,-1e+09
492764,3508761,-1e+09
492764,3508661,-1e+09
492764,3508561,-1e+09
492764,3508461,-1e+09
492764,3508361,-1e+09
492764,3508261,-1e+09
492764,3508161,-1e+09
492764,3508061,-1e+09
492764,3507961,-1e+09
492764,3507861,-1e+09
492764,3507761,-1e+09
492764,3507661,-1e+09
492764,3507561,-1e+09
492764,3507461,-1e+09
492764,3507361,-1e+09
492764,3507261,-1e+09
492764,3507161,-1e+09
492764,3507061,-1e+09
492764,3506961,-1e+09
492764,3506861,-1e+09
492764,3506761,-1e+09
492764,3506661,-1e+09
492764,3506561,-1e+09
492764,3506461,-1e+09
492764,3506361,-1e+09
492764,3506261,-1e+09
492764,3506161,-1e+09
492764,3506061,-1e+09
492764,3505961,-1e+09
492764,3505861,-1e+09
492764,3505761,-1e+09
492764,3505661,-1e+09
492764,3505561,-1e+09
492764,3505461,-1e+09
492764,3505361,-1e+09
492764,3505261,-1e+09
492764,3505161,-1e+09
492764,3505061,-1e+09
492764,3504961,-1e+09
492764,3504861,-1e+09
492764,3504761,-1e+09
492764,3504661,-1e+09
492764,3504561,-1e+09
492764,3504461,-1e+09
492764,3504361,-1e+09
492764,3504261,-1e+09
492764,3504161,-1e+09
492764,3504061,-1e+09
492764,3503961,-1e+09
492764,3503861,-1e+09
492764,3503761,-1e+09
492764,3503661,-1e+09
492764,3503561,-1e+09
492764,3503461,-1e+09
492764,3503361,-1e+09
492764,3503261,-1e+09
492764,3503161,-1e+09
492764,3503061,-1e+09
492764,3502961,-1e+09
492764,3502861,-1e+09
492764,3502761,-1e+09
492764,3502661,-1e+09
492764,3502561,-1e+09
492764,3502461,-1e+09
492764,3502361,-1e+09
492764,3502261,-1e+09
492764,3502161,-1e+09
492764,3502061,-1e+09
492764,3501961,-1e+09
492764,3501861,-1e+09
492764,3501761,-1e+09
492764,3501661,-1e+09
492764,3501561,-1e+09
492764,3501461,-1e+09
492764,3501361,-1e+09
492764,3501261,-1e+09
492764,3501161,-1e+09
492764,3501061,-1e+09
492764,3500961,-1e+09
492764,3500861,-1e+09
492764,3500761,-1e+09
492764,3500661,-1e+09
492764,3500561,-1e+09
492764,3500461,-1e+09
492764,3500361,-1e+09
492764,3500261,-1e+09
492764,3500161,-1e+09
492764,3500061,-1e+09
492764,3499961,-1e+09
492764,3499861,-1e+09
492764,3499761,-1e+09
492764,3499661,-1e+09
492764,3499561,-1e+09
492764,3499461,-1e+09
492764,3499361,-1e+09
492764,3499261,-1e+09
492764,3499161,-1e+09
492764,3499061,-1e+09
492764,3498961,-1e+09
492764,3498861,-1e+09
492764,3498761,-1e+09
492864,3537861,-1e+09
492864,3537761,-1e+09
492864,3537661,-1e+09
492864,3537561,-1e+09
492864,3537461,-1e+09
492864,3537361,-1e+09
492864,3537261,-1e+09
492864,3537161,-1e+09
492864,3537061,-1e+09
492864,3536961,-1e+09
492864,3536861,-1e+09
492864,3536761,-1e+09
492864,3536661,-1e+09
492864,3536561,-1e+09
492864,3536461,-1e+09
492864,3536361,-1e+09
492864,3536261,-1e+09
492864,3536161,-1e+09
492864,3536061,-1e+09
492864,3535961,-1e+09
492864,3535861,-1e+09
492864,3535761,-1e+09
492864,3535661,-1e+09
492864,3535561,-1e+09
492864,3535461,-1e+09
492864,3535361,-1e+09
492864,3535261,-1e+09
492864,3535161,-1e+09
492864,3535061,-1e+09
492864,3534961,-1e+09
492864,3534861,-1e+09
492864,3534761,-1e+09
492864,3534661,-1e+09
492864,3534561,-1e+09
492864,3534461,-1e+09
492864,3534361,-1e+09
492864,3534261,-1e+09
492864,3534161,-1e+09
492864,3534061,-1e+09
492864,3533961,-1e+09
492864,3533861,-1e+09
492864,3533761,-1e+09
492864,3533661,-1e+09
492864,3533561,-1e+09
492864,3533461,-1e+09
492864,3533361,-1e+09
492864,3533261,-1e+09
492864,3533161,35.4591
492864,3533061,35.4589
492864,3532961,35.4352
492864,3532861,35.4038
492864,3532761,35.4487
492864,3532661,35.4665
492864,3532561,35.4843
492864,3532461,35.5022
492864,3532361,35.52
492864,3532261,35.5378
492864,3532161,35.5556
492864,3532061,33.327
492864,3531961,34.7776
492864,3531861,34.7035
492864,3531761,34.3886
492864,3531661,34.5833
492864,3531561,35.0934
492864,3531461,38.2969
492864,3531361,40.7401
492864,3531261,41.2148
492864,3531161,40.4004
492864,3531061,40.4135
492864,3530961,41.1646
492864,3530861,41.5586
492864,3530761,42.4152
492864,3530661,43.0688
492864,3530561,43.6622
492864,3530461,44.9526
492864,3530361,46.7357
492864,3530261,48.0373
492864,3530161,48.0979
492864,3530061,48.2253
492864,3529961,48.9687
492864,3529861,-1e+09
492864,3529761,-1e+09
492864,3529661,-1e+09
492864,3529561,-1e+09
492864,3529461,-1e+09
492864,3529361,-1e+09
492864,3529261,-1e+09
492864,3529161,-1e+09
492864,3529061,-1e+09
492864,3528961,-1e+09
492864,3528861,-1e+09
492864,3528761,-1e+09
492864,3528661,-1e+09
492864,3528561,-1e+09
492864,3528461,-1e+09
492864,3528361,-1e+09
492864,3528261,-1e+09
492864,3528161,-1e+09
492864,3528061,-1e+09
492864,3527961,-1e+09
492864,3527861,-1e+09
492864,3527761,-1e+09
492864,3527661,-1e+09
492864,3527561,-1e+09
492864,3527461,-1e+09
492864,3527361,-1e+09
492864,3527261,-1e+09
492864,3527161,-1e+09
492864,3527061,-1e+09
492864,3526961,-1e+09
492864,3526861,-1e+09
492864,3526761,-1e+09
492864,3526661,-1e+09
492864,3526561,-1e+09
492864,3526461,-1e+09
492864,3526361,-1e+09
492864,3526261,-1e+09
492864,3526161,-1e+09
492864,3526061,-1e+09
492864,3525961,-1e+09
492864,3525861,-1e+09
492864,3525761,-1e+09
492864,3525661,-1e+09
492864,3525561,-1e+09
492864,3525461,-1e+09
492864,3525361,-1e+09
492864,3525261,-1e+09
492864,3525161,-1e+09
492864,3525061,-1e+09
492864,3524961,-1e+09
492864,3524861,-1e+09
492864,3524761,-1e+09
492864,3524661,-1e+09
492864,3524561,-1e+09
492864,3524461,-1e+09
492864,3524361,-1e+09
492864,3524261,-1e+09
492864,3524161,-1e+09
492864,3524061,-1e+09
492864,3523961,-1e+09
492864,3523861,-1e+09
492864,3523761,-1e+09
492864,3523661,-1e+09
492864,3523561,-1e+09
492864,3523461,-1e+09
492864,3523361,-1e+09
492864,3523261,-1e+09
492864,3523161,-1e+09
492864,3523061,-1e+09
492864,3522961,-1e+09
492864,3522861,-1e+09
492864,3522761,52.4172
492864,3522661,50.5309
492864,3522561,52.6829
492864,3522461,55.9833
492864,3522361,55.2487
492864,3522261,54.9378
492864,3522161,50.8238
492864,3522061,51.7628
492864,3521961,53.2512
492864,3521861,52.3201
492864,3521761,53.4208
492864,3521661,55.9782
492864,3521561,60.6427
492864,3521461,54.5985
492864,3521361,-1e+09
492864,3521261,-1e+09
492864,3521161,-1e+09
492864,3521061,-1e+09
492864,3520961,-1e+09
492864,3520861,-1e+09
492864,3520761,-1e+09
492864,3520661,-1e+09
492864,3520561,-1e+09
492864,3520461,-1e+09
492864,3520361,-1e+09
492864,3520261,-1e+09
492864,3520161,-1e+09
492864,3520061,-1e+09
492864,3519961,-1e+09
492864,3519861,-1e+09
492864,3519761,-1e+09
492864,3519661,-1e+09
492864,3519561,-1e+09
492864,3519461,-1e+09
492864,3519361,-1e+09
492864,3519261,-1e+09
492864,3519161,-1e+09
492864,3519061,-1e+09
492864,3518961,-1e+09
492864,3518861,-1e+09
492864,3518761,-1e+09
492864,3518661,-1e+09
492864,3518561,-1e+09
492864,3518461,-1e+09
492864,3518361,-1e+09
492864,3518261,-1e+09
492864,3518161,-1e+09
492864,3518061,-1e+09
492864,3517961,-1e+09
492864,3517861,-1e+09
492864,3517761,-1e+09
492864,3517661,-1e+09
492864,3517561,-1e+09
492864,3517461,-1e+09
492864,3517361,-1e+09
492864,3517261,-1e+09
492864,3517161,-1e+09
492864,3517061,-1e+09
492864,3516961,-1e+09
492864,3516861,-1e+09
492864,3516761,-1e+09
492864,3516661,-1e+09
492864,3516561,-1e+09
492864,3516461,-1e+09
492864,3516361,-1e+09
492864,3516261,-1e+09
492864,3516161,-1e+09
492864,3516061,-1e+09
492864,3515961,-1e+09
492864,3515861,-1e+09
492864,3515761,-1e+09
492864,3515661,-1e+09
492864,3515561,-1e+09
492864,3515461,-1e+09
492864,3515361,-1e+09
492864,3515261,-1e+09
492864,3515161,-1e+09
492864,3515061,-1e+09
492864,3514961,-1e+09
492864,3514861,-1e+09
492864,3514761,-1e+09
492864,3514661,-1e+09
492864,3514561,-1e+09
492864,3514461,-1e+09
492864,3514361,-1e+09
492864,3514261,-1e+09
492864,3514161,-1e+09
492864,3514061,-1e+09
492864,3513961,-1e+09
492864,3513861,-1e+09
492864,3513761,-1e+09
492864,3513661,-1e+09
492864,3513561,-1e+09
492864,3513461,-1e+09
492864,3513361,-1e+09
492864,3513261,-1e+09
492864,3513161,-1e+09
492864,3513061,-1e+09
492864,3512961,-1e+09
492864,3512861,-1e+09
492864,3512761,-1e+09
492864,3512661,-1e+09
492864,3512561,-1e+09
492864,3512461,-1e+09
492864,3512361,-1e+09
492864,3512261,-1e+09
492864,3512161,-1e+09
492864,3512061,-1e+09
492864,3511961,-1e+09
492864,3511861,-1e+09
492864,3511761,-1e+09
492864,3511661,-1e+09
492864,3511561,-1e+09
492864,3511461,-1e+09
492864,3511361,-1e+09
492864,3511261,-1e+09
492864,3511161,-1e+09
492864,3511061,-1e+09
492864,3510961,-1e+09
492864,3510861,-1e+09
492864,3510761,-1e+09
492864,3510661,-1e+09
492864,3510561,-1e+09
492864,3510461,-1e+09
492864,3510361,-1e+09
492864,3510261,-1e+09
492864,3510161,-1e+09
492864,3510061,-1e+09
492864,3509961,-1e+09
492864,3509861,-1e+09
492864,3509761,-1e+09
492864,3509661,-1e+09
492864,3509561,-1e+09
492864,3509461,-1e+09
492864,3509361,-1e+09
492864,3509261,-1e+09
492864,3509161,-1e+09
492864,3509061,-1e+09
492864,3508961,-1e+09
492864,3508861,-1e+09
492864,3508761,-1e+09
492864,3508661,-1e+09
492864,3508561,-1e+09
492864,3508461,-1e+09
492864,3508361,-1e+09
492864,3508261,-1e+09
492864,3508161,-1e+09
492864,3508061,-1e+09
492864,3507961,-1e+09
492864,3507861,-1e+09
492864,3507761,-1e+09
492864,3507661,-1e+09
492864,3507561,-1e+09
492864,3507461,-1e+09
492864,3507361,-1e+09
492864,3507261,-1e+09
492864,3507161,-1e+09
492864,3507061,-1e+09
492864,3506961,-1e+09
492864,3506861,-1e+09
492864,3506761,-1e+09
492864,3506661,-1e+09
492864,3506561,-1e+09
492864,3506461,-1e+09
492864,3506361,-1e+09
492864,3506261,-1e+09
492864,3506161,-1e+09
492864,3506061,-1e+09
492864,3505961,-1e+09
492864,3505861,-1e+09
492864,3505761,-1e+09
492864,3505661,-1e+09
492864,3505561,-1e+09
492864,3505461,-1e+09
492864,3505361,-1e+09
492864,3505261,-1e+09
492864,3505161,-1e+09
492864,3505061,-1e+09
492864,3504961,-1e+09
492864,3504861,-1e+09
492864,3504761,-1e+09
492864,3504661,-1e+09
492864,3504561,-1e+09
492864,3504461,-1e+09
492864,3504361,-1e+09
492864,3504261,-1e+09
492864,3504161,-1e+09
492864,3504061,-1e+09
492864,3503961,-1e+09
492864,3503861,-1e+09
492864,3503761,-1e+09
492864,3503661,-1e+09
492864,3503561,-1e+09
492864,3503461,-1e+09
492864,3503361,-1e+09
492864,3503261,-1e+09
492864,3503161,-1e+09
492864,3503061,-1e+09
492864,3502961,-1e+09
492864,3502861,-1e+09
492864,3502761,-1e+09
492864,3502661,-1e+09
492864,3502561,-1e+09
492864,3502461,-1e+09
492864,3502361,-1e+09
492864,3502261,-1e+09
492864,3502161,-1e+09
492864,3502061,-1e+09
492864,3501961,-1e+09
492864,3501861,-1e+09
492864,3501761,-1e+09
492864,3501661,-1e+09
492864,3501561,-1e+09
492864,3501461,-1e+09
492864,3501361,-1e+09
492864,3501261,-1e+09
492864,3501161,-1e+09
492864,3501061,-1e+09
492864,3500961,-1e+09
492864,3500861,-1e+09
492864,3500761,-1e+09
492864,3500661,-1e+09
492864,3500561,-1e+09
492864,3500461,-1e+09
492864,3500361,-1e+09
492864,3500261,-1e+09
492864,3500161,-1e+09
492864,3500061,-1e+09
492864,3499961,-1e+09
492864,3499861,-1e+09
492864,3499761,-1e+09
492864,3499661,-1e+09
492864,3499561,-1e+09
492864,3499461,-1e+09
492864,3499361,-1e+09
492864,3499261,-1e+09
492864,3499161,-1e+09
492864,3499061,-1e+09
492864,3498961,-1e+09
492864,3498861,-1e+09
492864,3498761,-1e+09
492964,3537861,-1e+09
492964,3537761,-1e+09
492964,3537661,-1e+09
492964,3537561,-1e+09
492964,3537461,-1e+09
492964,3537361,-1e+09
492964,3537261,-1e+09
492964,3537161,-1e+09
492964,3537061,-1e+09
492964,3536961,-1e+09
492964,3536861,-1e+09
492964,3536761,-1e+09
492964,3536661,-1e+09
492964,3536561,-1e+09
492964,3536461,-1e+09
492964,3536361,-1e+09
492964,3536261,-1e+09
492964,3536161,-1e+09
492964,3536061,-1e+09
492964,3535961,-1e+09
492964,3535861,-1e+09
492964,3535761,-1e+09
492964,3535661,-1e+09
492964,3535561,-1e+09
492964,3535461,-1e+09
492964,3535361,-1e+09
492964,3535261,-1e+09
492964,3535161,-1e+09
492964,3535061,-1e+09
492964,3534961,-1e+09
492964,3534861,-1e+09
492964,3534761,-1e+09
492964,3534661,-1e+09
492964,3534561,-1e+09
492964,3534461,-1e+09
492964,3534361,-1e+09
492964,3534261,-1e+09
492964,3534161,-1e+09
492964,3534061,-1e+09
492964,3533961,-1e+09
492964,3533861,-1e+09
492964,3533761,-1e+09
492964,3533661,-1e+09
492964,3533561,-1e+09
492964,3533461,-1e+09
492964,3533361,-1e+09
492964,3533261,-1e+09
492964,3533161,-1e+09
492964,3533061,-1e+09
492964,3532961,-1e+09
492964,3532861,-1e+09
492964,3532761,-1e+09
492964,3532661,35.2916
492964,3532561,35.2914
492964,3532461,35.2696
492964,3532361,35.2382
492964,3532261,35.2068
492964,3532161,35.2105
492964,3532061,35.2283
492964,3531961,35.2462
492964,3531861,35.0694
492964,3531761,34.4019
492964,3531661,34.7952
492964,3531561,34.79
492964,3531461,35.6622
492964,3531361,40.6563
492964,3531261,41.5413
492964,3531161,40.9895
492964,3531061,43.5159
492964,3530961,43.2266
492964,3530861,42.3709
492964,3530761,44.1891
492964,3530661,43.5901
492964,3530561,44.2322
492964,3530461,45.052
492964,3530361,46.1387
492964,3530261,45.8541
492964,3530161,46.0971
492964,3530061,46.8304
492964,3529961,47.5145
492964,3529861,48.6551
492964,3529761,49.7874
492964,3529661,49.0049
492964,3529561,-1e+09
492964,3529461,-1e+09
492964,3529361,-1e+09
492964,3529261,-1e+09
492964,3529161,-1e+09
492964,3529061,-1e+09
492964,3528961,-1e+09
492964,3528861,-1e+09
492964,3528761,-1e+09
492964,3528661,-1e+09
492964,3528561,-1e+09
492964,3528461,-1e+09
492964,3528361,-1e+09
492964,3528261,-1e+09
492964,3528161,-1e+09
492964,3528061,-1e+09
492964,3527961,-1e+09
492964,3527861,-1e+09
492964,3527761,-1e+09
492964,3527661,-1e+09
492964,3527561,-1e+09
492964,3527461,-1e+09
492964,3527361,-1e+09
492964,3527261,-1e+09
492964,3527161,-1e+09
492964,3527061,-1e+09
492964,3526961,-1e+09
492964,3526861,-1e+09
492964,3526761,-1e+09
492964,3526661,-1e+09
492964,3526561,-1e+09
492964,3526461,-1e+09
492964,3526361,-1e+09
492964,3526261,-1e+09
492964,3526161,-1e+09
492964,3526061,-1e+09
492964,3525961,-1e+09
492964,3525861,-1e+09
492964,3525761,-1e+09
492964,3525661,-1e+09
492964,3525561,-1e+09
492964,3525461,-1e+09
492964,3525361,-1e+09
492964,3525261,-1e+09
492964,3525161,-1e+09
492964,3525061,-1e+09
492964,3524961,-1e+09
492964,3524861,-1e+09
492964,3524761,-1e+09
492964,3524661,-1e+09
492964,3524561,-1e+09
492964,3524461,-1e+09
492964,3524361,-1e+09
492964,3524261,-1e+09
492964,3524161,-1e+09
492964,3524061,-1e+09
492964,3523961,-1e+09
492964,3523861,-1e+09
492964,3523761,-1e+09
492964,3523661,-1e+09
492964,3523561,-1e+09
492964,3523461,-1e+09
492964,3523361,-1e+09
492964,3523261,-1e+09
492964,3523161,-1e+09
492964,3523061,-1e+09
492964,3522961,-1e+09
492964,3522861,54.1017
492964,3522761,53.9577
492964,3522661,51.7671
492964,3522561,57.145
492964,3522461,58.5596
492964,3522361,58.1508
492964,3522261,55.3575
492964,3522161,52.6197
492964,3522061,54.4779
492964,3521961,52.9479
492964,3521861,56.8827
492964,3521761,54.8856
492964,3521661,54.1592
492964,3521561,56.2424
492964,3521461,58.6349
492964,3521361,54.4936
492964,3521261,54.522
492964,3521161,-1e+09
492964,3521061,-1e+09
492964,3520961,-1e+09
492964,3520861,-1e+09
492964,3520761,-1e+09
492964,3520661,-1e+09
492964,3520561,-1e+09
492964,3520461,-1e+09
492964,3520361,-1e+09
492964,3520261,-1e+09
492964,3520161,-1e+09
492964,3520061,-1e+09
492964,3519961,-1e+09
492964,3519861,-1e+09
492964,3519761,-1e+09
492964,3519661,-1e+09
492964,3519561,-1e+09
492964,3519461,-1e+09
492964,3519361,-1e+09
492964,3519261,-1e+09
492964,3519161,-1e+09
492964,3519061,-1e+09
492964,3518961,-1e+09
492964,3518861,-1e+09
492964,3518761,-1e+09
492964,3518661,-1e+09
492964,3518561,-1e+09
492964,3518461,-1e+09
492964,3518361,-1e+09
492964,3518261,-1e+09
492964,3518161,-1e+09
492964,3518061,-1e+09
492964,3517961,-1e+09
492964,3517861,-1e+09
492964,3517761,-1e+09
492964,3517661,-1e+09
492964,3517561,-1e+09
492964,3517461,-1e+09
492964,3517361,-1e+09
492964,3517261,-1e+09
492964,3517161,-1e+09
492964,3517061,-1e+09
492964,3516961,-1e+09
492964,3516861,-1e+09
492964,3516761,-1e+09
492964,3516661,-1e+09
492964,3516561,-1e+09
492964,3516461,-1e+09
492964,3516361,-1e+09
492964,3516261,-1e+09
492964,3516161,-1e+09
492964,3516061,-1e+09
492964,3515961,-1e+09
492964,3515861,-1e+09
492964,3515761,-1e+09
492964,3515661,-1e+09
492964,3515561,-1e+09
492964,3515461,-1e+09
492964,3515361,-1e+09
492964,3515261,-1e+09
492964,3515161,-1e+09
492964,3515061,-1e+09
492964,3514961,-1e+09
492964,3514861,-1e+09
492964,3514761,-1e+09
492964,3514661,-1e+09
492964,3514561,-1e+09
492964,3514461,-1e+09
492964,3514361,-1e+09
492964,3514261,-1e+09
492964,3514161,-1e+09
492964,3514061,-1e+09
492964,3513961,-1e+09
492964,3513861,-1e+09
492964,3513761,-1e+09
492964,3513661,-1e+09
492964,3513561,-1e+09
492964,3513461,-1e+09
492964,3513361,-1e+09
492964,3513261,-1e+09
492964,3513161,-1e+09
492964,3513061,-1e+09
492964,3512961,-1e+09
492964,3512861,-1e+09
492964,3512761,-1e+09
492964,3512661,-1e+09
492964,3512561,-1e+09
492964,3512461,-1e+09
492964,3512361,-1e+09
492964,3512261,-1e+09
492964,3512161,-1e+09
492964,3512061,-1e+09
492964,3511961,-1e+09
492964,3511861,-1e+09
492964,3511761,-1e+09
492964,3511661,-1e+09
492964,3511561,-1e+09
492964,3511461,-1e+09
492964,3511361,-1e+09
492964,3511261,-1e+09
492964,3511161,-1e+09
492964,3511061,-1e+09
492964,3510961,-1e+09
492964,3510861,-1e+09
492964,3510761,-1e+09
492964,3510661,-1e+09
492964,3510561,-1e+09
492964,3510461,-1e+09
492964,3510361,-1e+09
492964,3510261,-1e+09
492964,3510161,-1e+09
492964,3510061,-1e+09
492964,3509961,-1e+09
492964,3509861,-1e+09
492964,3509761,-1e+09
492964,3509661,-1e+09
492964,3509561,-1e+09
492964,3509461,-1e+09
492964,3509361,-1e+09
492964,3509261,-1e+09
492964,3509161,-1e+09
492964,3509061,-1e+09
492964,3508961,-1e+09
492964,3508861,-1e+09
492964,3508761,-1e+09
492964,3508661,-1e+09
492964,3508561,-1e+09
492964,3508461,-1e+09
492964,3508361,-1e+09
492964,3508261,-1e+09
492964,3508161,-1e+09
492964,3508061,-1e+09
492964,3507961,-1e+09
492964,3507861,-1e+09
492964,3507761,-1e+09
492964,3507661,-1e+09
492964,3507561,-1e+09
492964,3507461,-1e+09
492964,3507361,-1e+09
492964,3507261,-1e+09
492964,3507161,-1e+09
492964,3507061,-1e+09
492964,3506961,-1e+09
492964,3506861,-1e+09
492964,3506761,-1e+09
492964,3506661,-1e+09
492964,3506561,-1e+09
492964,3506461,-1e+09
492964,3506361,-1e+09
492964,3506261,-1e+09
492964,3506161,-1e+09
492964,3506061,-1e+09
492964,3505961,-1e+09
492964,3505861,-1e+09
492964,3505761,-1e+09
492964,3505661,-1e+09
492964,3505561,-1e+09
492964,3505461,-1e+09
492964,3505361,-1e+09
492964,3505261,-1e+09
492964,3505161,-1e+09
492964,3505061,-1e+09
492964,3504961,-1e+09
492964,3504861,-1e+09
492964,3504761,-1e+09
492964,3504661,-1e+09
492964,3504561,-1e+09
492964,3504461,-1e+09
492964,3504361,-1e+09
492964,3504261,-1e+09
492964,3504161,-1e+09
492964,3504061,-1e+09
492964,3503961,-1e+09
492964,3503861,-1e+09
492964,3503761,-1e+09
492964,3503661,-1e+09
492964,3503561,-1e+09
492964,3503461,-1e+09
492964,3503361,-1e+09
492964,3503261,-1e+09
492964,3503161,-1e+09
492964,3503061,-1e+09
492964,3502961,-1e+09
492964,3502861,-1e+09
492964,3502761,-1e+09
492964,3502661,-1e+09
492964,3502561,-1e+09
492964,3502461,-1e+09
492964,3502361,-1e+09
492964,3502261,-1e+09
492964,3502161,-1e+09
492964,3502061,-1e+09
492964,3501961,-1e+09
492964,3501861,-1e+09
492964,3501761,-1e+09
492964,3501661,-1e+09
492964,3501561,-1e+09
492964,3501461,-1e+09
492964,3501361,-1e+09
492964,3501261,-1e+09
492964,3501161,-1e+09
492964,3501061,-1e+09
492964,3500961,-1e+09
492964,3500861,-1e+09
492964,3500761,-1e+09
492964,3500661,-1e+09
492964,3500561,-1e+09
492964,3500461,-1e+09
492964,3500361,-1e+09
492964,3500261,-1e+09
492964,3500161,-1e+09
492964,3500061,-1e+09
492964,3499961,-1e+09
492964,3499861,-1e+09
